doc_id,content,label
34400,102481 140177 13615 135515 16112 28025 102481 140177 13615 66734 16112 102481 66734 102481 102481 102481,oto-xe-may
34401,38891 93006 38891 113122 100004 38891 113122 38891 93006 38891 93006 74516 113122 93006 38891 30478 30478 38891 74516 38891 30478 113122 100004 93006 74516 113122 38891 74516 30478 100004 113122 38891 38891,oto-xe-may
34402,161768 123341 161768 157318 161768 74212 131578 105668 153581 161768 131578 123341 74212 105668 153581 157318 153581 105668 153581 123341 74212 105668 157318 161768 153581,oto-xe-may
34403,64367 147369 64367 147369 108805 64338 71222 108805 64338 71222 108805 22495 22495 22495 108805 108805 64367 64338 147602 64367 147602,oto-xe-may
34404,97623 97623 63574 45924 69742 97623 106843 97623 81879 48319 97623 97623 63574 45924 69742,oto-xe-may
34405,143508 57161 83140 153581 45924 143508 57161 83140 63861 34114 153581 153581,oto-xe-may
34406,19650 71252 83544 153581 21920 93602 51277 153581 153581,oto-xe-may
34407,26926 161768 123932 157318 161768 53951 13615 74516 157318 123932 161768 53951 157318 13615 13615 74516 157318 26926 123932 26926 161768,oto-xe-may
34408,129009 162875 136879 129009 134689 134689 136879 134689 4242 162875 71640,oto-xe-may
34409,119339 105432 99867 119339 124460 105026 124460 105026 99867 50965 65516 65516 50965 65516 99867 99867 99867 119339 105432 99867,oto-xe-may
34410,56347 162381 22193 34791 133709 162381 153581 162381 22193 34791 128480 153581 153581,oto-xe-may
34411,64338 79129 128561 84904 43029 162671 43029 162671 64338 79129 136639 43029 79129 64338 43029 162671 43029 136639 128561 84904 43029,oto-xe-may
34412,150324 124782 17673 103234 124782 17673 150324 28455 124782 17673 124782 17673 28455 124782 17673 150324 51903 50818 50818 103234,oto-xe-may
34413,161363 79130 47220 153581 43029 45815 43029 81313 153581,oto-xe-may
34414,85025 124487 162791 108814 153613 162791 108814 142198 142475 142475,oto-xe-may
34415,48590 52029 22322 64857 48590 153581 22325 109608 153581 153581 153581,oto-xe-may
34416,153581 103537 22662 52539 153581 103537 22662 52539 88012 102102 153581 88045 153581,oto-xe-may
34417,133680 17054 72251 133680 72251 17054 17054 133680 81888 81888 81888 81888 81888 72251 17054 72251 17054 72251 162311 133680 17054 162311 162311 48245 17054 162311 162311 133680 162311 17054 54921 48245 54921 162311 54921 17054 54921 162311 54921,oto-xe-may
34418,23149 153581 23149 23149 23149 23149 23149 141354 141354 23149 65516 23149 65516 65516 148543 74525 23149 160174 141354 153581 153581 148543 23149 23149 148543 74525 153581 141354 65516 65516 23149 141354 160174 65516 153581 65516 148543 74525 23149 153581 23149 153581 65516 160174 23149 141354 153581 160174 153581 23149 153581 23149 23149 153581 153581,oto-xe-may
34419,64355 6836 82650 83941 88059 162407 53694,oto-xe-may
34420,83146 153581 83146 153581 83146 153581 83146 153581 87554 144729 87554 144729 87554 144729 153581 39833 87554 50832 144729 25866 83146 39833 50832 144729 25866 153581 153581,oto-xe-may
34421,16964 74212 27217 153613 27217 16964 74212 153613 16964 74212 153581 27217 153581 74212 16964 74212 153581 27217 101191 27217 16964 74212 41388 153581 16964 16964 153581 153613 16964 101191 16964 74212 41388 16964 74212 153581 153581 16964 74212,oto-xe-may
34422,153654 161736 67001 20301 153654 75533 20301 153654 87844 20301 87842 75533 87842 153654 161736 67001 161736,oto-xe-may
34423,153581 26855 102481 4258 102481 153581 26855 102481 14377 26855 14377 26855 102481 4258 104535 88045 153581,oto-xe-may
34424,132383 93514 81711 153581 94730 132383 93514 153581 54757 135147 153581 153581,oto-xe-may
34425,57161 15332 83140 57161 52770 153581 83140 57161 153581 63681 153581 52770 15332 153581 52770 153581 15332 15332 57161 52770 15332 153581 52770 153581 63681 153581 83140 63681 153581 57161 63681 153581 83140 63681 153581 153581 153581 63681 52770 57161 15332 57161 63681,oto-xe-may
34426,153654 153654 72256 75261 72154 153581 153581 75261 72154 153581 72256 34827 34827 153654 153581 72251 72251 72251 153581 153581 72251 153654 72256 72256,oto-xe-may
34427,153581 25056 153581 25056 43029 143508 81714 43029 143508 43029 143508 109204 25056 153581 43029 153581 153581,oto-xe-may
34428,106851 153581 100088 131116 100088 153581 131116 100088 63419 153581 153581 131116 153581 18003 100088 27558 18003 63419 100088 27558 63419 153581 27558 100088 131116 106851,oto-xe-may
34429,140055 119375 22193 142681 65516 140055 22193 143343 159809 142681 65516 140055 119375 65516 140055 22193 65516 140055 119375 65516 140055 22193 159809 22193 143343 140055 159809 143343 140055 159809 140055 140055 142681 65516 65516 140055 22193 65516 142681 140055 65516,oto-xe-may
34430,28028 125797 28028 66842 131226 84856 84856 66842 84856 141516 90128,oto-xe-may
34431,94563 17432 17432 7296 72154 135611 72154 15500 17432 135611 28133 72154 17432 7296 17432 94563,oto-xe-may
34432,114339 159709 72256 15324 42658 153581 153581 153581 42658 159709 42658 72256 114339 159709 72256 42658 72256 153581 159709 42658 72256 15286 42658 72256 42658 15286 42658 159709 114339 72256 159709 153581 153581 72256 153581 153581 153581 153581 153581 153581 15324 15324 153581 15324 114339 15324 114339 114339 153581 153581 153581 153581 153581,oto-xe-may
34433,153628 103560 136486 103560 153628 153628 103560 136486 103560 136486 153628 103560 153581 103560 136486 103560 136486 103560 153581 103560 153581 153628 161545 103560 161545 153581 103560 153581 103560 161545 103560 161545 153628 103560 103560 15324 33800 15324 33800 161545 15324 33800 15324 153581 161545 15324 33800 15324 153581 161545 153581 153581 161545 153581 153581 153628,oto-xe-may
34434,84727 24301 84727 24301 153581 84727 153581 19739 128560 84727 153581 19739 147777 84727 147777 84727 153581 19739 84727 153581 153581 153581 128560 84727 147777 84727 153581 84727 153581 19739 128560 153581 84727 153581 128560 84727 153581 19739 153581 84727 24301 69212 69212 84727 153581 69212 128560 84727 153581 128560 19739 69212 153581 128560 84727 153581 84727 153581,oto-xe-may
34435,42459 27202 42459 21436 129009 134689 134689 51308 153581 153581,oto-xe-may
34436,122553 25866 84727 102892 122551 39895 99487 122551 84727 102892,oto-xe-may
34437,51882 51882 93514 153581 51882 153581 51882 153581 51882 153581 51882 107419 51882 133680 107419 133680 133680 51882 107419 107419 51882 133680 153581 51882 153581 107419 133680 93514 153581 51882 153581 51882 107419 153581 93514 51882 153581 153581 51882 153581 162316 162315 153581 51882 51882 107419 93514 51882 153581 153581 153581 51882 51882 51882 162316 51882 51882 51882 51882 162316 162315 153581 162315 153581 153581 51882 93514 51882 51882 51882 162316 162315 153581 153581 153581 162315 153581 51882 153581 51882 153581 51882 162315 153581 153581 51882 153581 51882 93514 162316 153581 51882 153581 153581 51882 153581 51882 51882 153581 51882 107419 93514 107419 93514 153581 107419 133680 153581 107419 153581 51882 133680 153581 93514 107419 153581 93514 153581 162316,oto-xe-may
34438,102892 47220 155138 102892 158517 102892 48933 47220 155138 155138 158517 133680 155138 102892 155138 158517 133680 155138 48933 155138 158517 155138 102892 48933 133680 146758 155138 146758 47220,oto-xe-may
34439,8913 162311 7070 108183 135958 147818 162311 116963 8913 135958 7070 108183 147818 108183 162311 116963 8913 135958 147818,oto-xe-may
34440,162857 53997 140009 15283 162857 67157 39828 53997 162857 53997 15283 162857 140009 144547 67157 39828 162857 39828 53997 53997 162857 67157 39828 53997 162857 140009,oto-xe-may
34441,64348 43029 83146 153581 94738 150196 83146 43029 162486 43029 153581 153581,oto-xe-may
34442,123341 28692 26128 64553 28692 64553 148543 29585 10836 123341 29585 10836 123341 10836 28692 28692 26128 28692 148543 28692 26128 64553 148543 29585 10836,oto-xe-may
34443,22542 25056 79129 25866 75927 162658 75927 157877,oto-xe-may
34444,131594 159608 153628 142199 133839 153628 133839 159608 115547 133839 131594 50162,oto-xe-may
34445,52000 43029 160590 153581 94738 43805 43029 135172 43029 153581 153581,oto-xe-may
34446,43029 134689 153581 133680 153581 43029 133745 43029 134689 153581 43029 134689 133745 153581 153581 43029 134689 43029 156152 43029 134689 153581 134689 153581 156152 153581 153581 156152 153581 43029 134689 43029 134689 133680 156153 43029 134689 156153 153581 153581 156152 133680 156152,oto-xe-may
34447,153581 26855 123425 49508 123427 40627 90912 153581 153581 153581,oto-xe-may
34448,83146 82650 44603 111993 140826 83146 153581 129426 153581 153581,oto-xe-may
34449,123427 162149 108151 153581 123427 162149 108151 153581 103537 162149 108151 153581 131594 21739 153581 153581,oto-xe-may
34450,149020 40975 153581 160174 26855 149020 40975 142677 149020 40975 160174 26855 153581 153581 142677 142681 142681 142681 142677 153581 142681 153581 153581 142681 160174 40975 142677 40975 149020 40975 142677 153581 142677 160174 26855 153581 153581 142677 142677 149020 40975 160174 26855 160174 26855 26855 153581 142681 153581 40975 142681 142681 149020 40975 160174 26855 160174 26855 26855,oto-xe-may
34451,134689 83146 24764 134689 83146 153581 24764 83146 153581 162383 83146 153581 74808 51722 153581 153581,oto-xe-may
34452,37729 26855 126226 154978 37729 126226 126226 82954 37729 26855 37726 37726 17002 82954 37729 37726 37726 26855 154978 37726 17002 37726,oto-xe-may
34453,153581 157649 159608 105350 10692 83146 153581 157649 159608 105350 10692 105350 159608 54970,oto-xe-may
34454,117613 96645 153581 103521 153581 131139 43029 153581 162658 153581 43029 153581,oto-xe-may
34455,153581 132346 63861 37437 159606 153581 57161 83140 153581 132346 63861 37437 153581 159606,oto-xe-may
34456,134593 43029 153581 143494 161363 149746 43029 153581 88045 153581,oto-xe-may
34457,95578 123341 20105 52770 9617 52770 123341 119580 95578 9609 9609 52770 9617 123341 123341 9609 123341 95578 9617 52770 95578,oto-xe-may
34458,83146 153581 74808 83146 153581 74808 153581 93079 153581 125797 89879 88045 153581,oto-xe-may
34459,153654 84938 145777 27602 125095 63554 95595 153654 145777 27602 125095 63554 95595 153654 84938 125095 153654 153654 145777 27602 125095 145777,oto-xe-may
34460,10692 27669 10692 27669 114207 135611 27669 160401 27669 114207 135611 27669 160401 27669 114207 135611 27669 160401 10692 102923 108815 27669 114207 135611 27669 160401 108815 10692 10692,oto-xe-may
34461,14093 154556 20132 91325 154556 22234 91325 20132 85261 14093 154556 22234 14093 154556 94880,oto-xe-may
34462,34791 83146 64373 81717 140009 83146 83146 153581 34791 153581 73021 153581 153581,oto-xe-may
34463,49526 162149 153581 158517 49434 162149 161489 49526 162149 153581 162149 162149 162149 158517 49526 158517 153581 153581 153581 158517 153581 161489 98234 98234 49434 161489 98234 153581 158517 153581 161489 49434 153581 153581 162149 153581 162149 49434 49526 153581 158517,oto-xe-may
34464,11240 113339 153581 153581 11394 113339 153581 131187 153581 11394 113339 27560 27560 17673 27560 153581 131187 153581 131187 17673 17673 131187 11240 153581 11240 113339,oto-xe-may
34465,154971 83826 121548 30583 83826 157620 154971 121548 83826 83826 157620 30583 157620 83826 30583 83826 157620 1493 162861 162861 30583 154971 1493,oto-xe-may
34466,83146 22640 27217 83146 153581 22640 27217 39828 57161 149622 153581 153581,oto-xe-may
34467,61852 156088 109833 86022 35360 61852 109833 156088 156088 109833 86022 156088 156088 109833 102481 102481 102481 43344 43344 109833 61852 35360 61852 156088 109833 61852 156088 109833,oto-xe-may
34468,19641 153581 147318 24939 24588 147318 153581 131187 16930 147318 16930 16930 153581 131187 153581 147318 153581 16930 131187 24939 24588 147318 153581 153581 131187 16930 147318 19641 16930 24939 24588 19641 147318,oto-xe-may
34469,83146 79129 43029 83146 153581 79129 162381 43029 153581 162381 72209 131517 43029 153581 153581,oto-xe-may
34470,157334 43029 157334 22662 43029 144943 33915 33915 153581 22662 153581 144943 22662 43029 153581 153581 64359 43029 43029 153581 33915 153581 22662 33915 153581 22662 153581 144943 22662 43029 144943 43029 153581 22662 33915 144943 33915 153581 64359 43029 153581 33915 153581 144943 153581 144943 64359 153581 153581 33915 153581 144943 153581 33915 144943 33915 153581 153581 153581 144943 64359,oto-xe-may
34471,135353 34791 21525 135353 34791 15320 124858 50106 4285 21525,oto-xe-may
34472,22193 74212 140009 109160 102481 123341 28083 22193 74212 109160 102481 140009 123341 22193 74212,oto-xe-may
34473,133839 126753 159709 104419 133839 126766 93148 159709 74808,oto-xe-may
34474,83146 49437 153581 103161 154556 43029 83146 136985 43029 153581 153581,oto-xe-may
34475,43338 52770 153581 43338 136639 153581 153581 133680 136639 153581 133680 153581 136639 133680 136639 133680 52770 136639 43338 52770 136639 153581 153581 136639 136639 153581 63681 79129 153581 153581 43338 63681 136639 43338 136639 52770 153581 52770 43338 153581 153581 79129 43338 153581 79129 136639 79129 43338 153581 63681 153581 153581 153581 153581 52770 79129 63681 153581 136639 43338 136639 52770 153581 79129 133680 43338 63681 153581 52770 133680 43338 133680 52770 43338 153581 43338 52770 153581 63681 43338 43338 63681 63681 153581 63681 153581 52770 43338 43338 52770 63681 153581 63681 153581 153581 153581 52770 63681 52770 43338 52770 136639 63681 52770,oto-xe-may
34476,33251 110664 110668 161251 650 131312 137685,oto-xe-may
34477,81717 133704 145967 81720 146301 99918 145967 22422 22422 99918 22422 81720 145967 133704 81717,oto-xe-may
34478,153581 34906 162362 153581 161199 33796 153581 34906 162362 153581 53337 90605 153581,oto-xe-may
34479,39835 39846 63574 153581 39834 22329 63574 39846 50156 153581 153581,oto-xe-may
34480,157649 97733 153628 4258 83567 153628 157649 28194 157649 4258 81318 153628,oto-xe-may
34481,138929 63661 159543 138929 63661 94131 15932 27056 83804 159543 138929 94131 15932 138929 83804 83804 138929 63661 83804 27056 138929 63661,oto-xe-may
34482,142704 84274 97736 159358 33766 159358 33766 103470 28455 84274 142704,oto-xe-may
34483,45959 159094 68565 162791 108814 45959 159094 68565 154985 162791 108814 102091,oto-xe-may
34484,35995 145470 22213 107339 145470 22213 35996 145472 35995 35995 107339 48850,oto-xe-may
34485,131475 15024 25837 125820 159432 53966 25837 142337,oto-xe-may
34486,63979 157318 139461 14947 161403 157318 88349 2269,oto-xe-may
34487,153581 133738 75592 153581 133738 48845 75592 94916 153581 149466 153581 88045 153581,oto-xe-may
34488,49509 110402 49509 110402 153628 27217 120911 153581 28516 153581 27217 28516 153628 27217 110402 49509 28516 153581 153581 153581 27217 153581 49509 110402 120911 28516 153628 27217 49509 120911 28516 153581 28516 153628 27217 120911 27217 120911 153628 27217,oto-xe-may
34489,95691 95713 89557 153581 153581 95691 54921 3597 15926 54921 15926 153581 153581,oto-xe-may
34490,81702 116963 81695 134000 81695 116963 67785 153581 67785 116963 67785 81695 44636 153581 44636 134000 153581 134000 153581 44636 134000 153581 134000 153581 81702 116963 153581 81702,oto-xe-may
34491,154983 43519 58208 85268 85268 30583 107216 43519 85268 85268 58208 43519 154984 30583 107216 154983 154984,oto-xe-may
34492,74212 153581 87691 140009 11216 125797 153581 11216 74212 159709 125797 153581 74212 159709 140009 153581 153581 159709 125797 159709 74212 11216 125797 140009 153581 140009 125797 153581 11216 140009 153581 125797 140009 125797 140009 125797 153581 11216 125797 153581 153581 125797 140009 153581 87691 140009 125797 159709 74212 153581,oto-xe-may
34493,116297 36526 88428 36526 116296 28366 28366 28366 28366 79087 36526 116296 36526 116296 36526 88428 36526 88428 116296 36526 36526 36526 36526 116296 36526 79817 36526 36526 79817 36526 116297,oto-xe-may
34494,49458 162149 103226 125817 13615 162149 49458 103226 162149 49458 13615 162149 88544 25537 162149 125817 162149 13615 125817 162149 49458 88544 25537 13615 88544 162149 49458 162149 103226,oto-xe-may
34495,157318 53252 158528 11216 128982 75087 140009 53252 158528 157318 140009 11216 158528 140009 140009 128982 75087 75087,oto-xe-may
