doc_id,content,label
17159,45291 138440 30782 77145 77190 98373 162286 138440 77190 138440 45291 45291 77145 45291 98373 162286 138440 30782 45291 77145 138440 77145 162286 45291 138440,the-thao
17160,121979 16069 15144 99900 16376 121979 15144 99900 16376 99899 121979 99899 16376 16069 121979 15144 16069 16069 121979 77128 121979 77128 121979 77128 121979 77128,the-thao
17161,110291 105353 100119 110710 67138 67138 117535 110291 105353 9645 117535 110710 67138 67138 110710 117535 67138 110710 110710 105353 100119 9645 110710 117535 110710 110291 110710 105353 100119 9645 67138 110710 117535 110710,the-thao
17162,149303 154312 94629 154312 98550 94629 98201 148518 94629 154312 154312 98201 154312 94629 94629 98201 148518 47412 154312 47412 149303 98550 47412,the-thao
17163,19440 138775 43316 5394 31287 133535 131029 43316 19440 138775 133535 19440 43316 5394 19440 131029 43316 31287 19440 131029 43316,the-thao
17164,82900 19440 19440 138440 160364 82900 47384 82900 138440 19440 47384 47384 138440 160364 19440 82900 138817 138440 138817 76305 138440 138817 76305,the-thao
17165,139485 97805 28356 27745 49910 49910 139485 97805 28356 67104 36206 97805 67104 36206 97805 139485 97805 36206 49910 36206 27745 49910 67104 36206 139485 97805 27745 49910 67104 36206 36206 27745 49910 36206 36206 67104 49910 139485 97805 27745 49910 97805 139485 36206 36206 36206 27745 49910 67104 36206 27745 49910 36206 139485 28356 28356 67104 67104 97805,the-thao
17166,113057 7227 152949 128298 25664 7227 152949 113057 25664 7227 152956 128298 43259 25664 43259 113057 128298 43259 7227 152956 113057 128298 43259 7227 128298 43259,the-thao
17167,156940 138440 79969 5970 138440 138817 79969 156940 138440 148518 138817 138440 5970 156940 138440 5970 148518 156940 138440 79969 148518 5970 5970 144821 79969 144821 79969 138817 79969 138440 138817,the-thao
17168,131029 160487 129576 7227 143541 131029 160487 52629 7227 7227 160487 129576 7227 131029 160487 129576 143541 7227 52629 52629 7227 129576 104184 104184 104184 7227 131029 104184 104184 104184 104184 7227 129576 131029 143541 7227 131029 160487 129576 129576 143541,the-thao
17169,83694 138440 109860 1990 25653 42099 83694 138440 109860 1990 25653 138440 109860 83694 1990 25653 42099 83694 138440 109860 138440 138440 17037 83694 17037 138440 1990 25653 17037 138440 109860 42099 138440 25653 17037 138440 83694 83694 17037 138440 1990 25653,the-thao
17170,86369 16155 45810 16155 42691 86369 25275 25275 138440 16155 138440 86369 45810 16155 16155 86369 45810 138440 138440 138440 86369 16155 111207 138440 42691 45810 16155 25275 111207,the-thao
17171,105350 79969 138817 138440 74533 138817 138817 144953 79969 74533 138817 79969 105350 105350 138817 105350 138440 105350 79969 106620 79969 74533 138817 144953 79969 138440 74533 138817 144953 138440 138440 138817 105350 138817 138440 138440 79969 138440 138440 105350 138440 79969 106620,the-thao
17172,38026 14372 27913 132609 19440 27913 142657 131182 27913 38026 19440 27913 131182 38026 19440 38026 19440 27913 27913 142657 131182 27913 38026 19440 19440 38026 132609 19440 38026 132609 14372 27913 131182 14372 27913 27913,the-thao
17173,150376 138440 110710 135372 78732 138440 143161 78732 51097 135372 138440 143161 110710 51097 51097 138440 143161 110710 138440 135372 150376 150376 138440 138440,the-thao
17174,99650 33885 142507 6233 132609 22486 22486 132609 162417 6233 99650 99650 22486 6233 6233 99650 99650 33885 142507 6233 99650 132609 162417 99650 162417 162417 99650 6233,the-thao
17175,82900 77145 130682 70255 37470 88409 77145 88409 130682 70255 37470 88409 77145 82900 82900 130682 70255 88409 37470 82900 27913 27913 82900 27913 130682 70255 130682 27913 130682 82900 27913 82900 70255 77145 88409,the-thao
17176,110710 13400 138440 82583 110291 138440 110710 111072 111072 13400 110291 82583 79572 138440 110710 111072 138440 138440 110710 138440 13400 13400 110710 110291 82583 13400 79572 111072 13400 110710 138440 110710 110710 111072 111072 110710 13400 110291 82583 138440 110710 111072 13400 110710 79572 110291,the-thao
17177,131574 131574 15144 23338 117408 12121 11263 12656 23338 117408 12656 15144 12656 131574 12121 12656 15144 131574 15144 12656 12121 23338 12656 11263,the-thao
17178,101432 30782 135372 110710 30782 76316 110710 135372 101432 101432 101432 110727 101432 76316 30782 135372 145057 101432 101432 30782 76316 145057 101432 101432 135372 110710 145057 30782 76316 101432 110727 135372 101432 110710 101432 30782 76316 101432 110710 110710 101432 76316 101432 110710 110710 101432 101432 101432 110727 101432 76316 135372 110727 110727 101432 101432 76316 101432 110710 101432 76316 101432 110710 101432 101432 101432,the-thao
17179,145299 29231 145299 29231 27193 146823 41282 3638 145299 145299 140004 146823 41282 27193 29231 146823 41282 3638 140004 140004 27193 145299,the-thao
17180,113061 64311 84296 110710 84296 64311 84296 84296 67276 13400 138440 138440 113061 110710 113061 64311 113061 67276 84296 13400 138440 84296 13400 84296 13400 113061 138440 138440 138440 113061 138440 13400 110710 67276,the-thao
17181,119679 53743 119679 158930 53743 162223 51265 53743 162223 124162 51265 162223 23338 119679 53743 23338 124162 51265 158930 158930 23338 158930 162223 158930 124162 53743 124162 158930 51265 23338 124162 124162 53743 162223 23338 124162 53743 162223 162223,the-thao
17182,83441 95683 153153 138440 83441 138440 83441 138440 160357 83441 153153 83441 12148 117456 117456 12148 138440 95683 83441 12148 138440 160357 117456 117456 83441 12148 95683 138440 160357 83441 83441 95683 83441 160357 83441 138440 160357 160357 117456 95683 138440 160357 160357 153153,the-thao
17183,122545 8554 8554 107742 107742 8554 107742 13400 8554 26172 13400 122545 130797 8554 122545 130797 8554 8554 26172 13400 42747 42747 122545 107742 26172 13400 8554 122545 122545 13400 8554 13400 13400,the-thao
17184,101432 51863 63460 110710 54999 110710 101432 45747 124476 54999 110710 101432 63460 110710 101432 51863 101432 63460 110710 54999 101432 110710 45747 124476 101432 110710 54999 101432,the-thao
17185,24525 19440 148625 5394 20264 19440 138440 43010 20264 138440 5394 148625 138440 43010 43010 148625 24525 24525 148625 19440 20264 138440 43010 20264 138440 19440 138440 138440 24525,the-thao
17186,50644 98550 153103 50644 154607 47412 47412 98588 50644 98588 57148 153103 50644 57148 153103 154607 50644 47412 98550 153103 154607 98550 50644 50644 50644 47412 47412 98588 50644,the-thao
17187,13400 8554 120103 75090 13400 75090 30670 79969 71493 75090 13400 8554 30670 79969 71493 79969 79969 120103 8554 75090 13400 71493 120103 8554 13400 79969 13400 30670 71493 8554 8554 120103 13400 8554,the-thao
17188,77128 138440 122901 2153 69062 77128 138440 121979 69062 122901 77128 122901 77128 77128 138440 138440 138440 77128 2153 138440 138440 77128 122901 27872 2153 121979 77128 27872 138440 2153 2153 77128 77128 121979 69062 122901 122901 27872 122901 138440 122901 138440,the-thao
17189,43259 146067 43259 162223 83775 83775 43259 83775 128298 43259 43259 43259 103049 162223 162223 43259 103049 146057 43259 43259 128298 43259 128298 162223 146057 128298 162223 128298 146057 162223 128298 162223 43259 146057 146067 103049 103049 103049 146057 146057 146057 146057,the-thao
17190,124331 130070 80931 124331 80931 130070 80931 80931 124331 130070 124331 80931 106075 124331 130070 80931 4383 80931 106075 80931 124331 130070 4383 106075 106075 106075 80931 124331 80931 106075 113566 4383 106075 113566 4383 130070 106075 113566 80931 113566 106075 4383 124331 130070 80931 80931 113566 61185 80931 124331 130070 61185 113566 61185 4383 113566 124331 4383 106075 124331 130070 61185 113566 130070 4383 61185 106075 80931 61185 80931 4383 4383 61185 4383 106075 130070,the-thao
17191,129576 153103 7227 138440 153103 13400 138440 13400 7227 126120 13400 129576 7227 138440 129576 138440 7227 129576 138440 138440 162223 138440 153103 129576 7227 138440 162223 13400 129576 13400 129576 7227 126120 162223 13400 162223 129576 7227 126120 162223 129576 153103 162223 7227 13400 13400 129576 162223 129576 13400 153103 129576 162223 162223 129576 129576 138440,the-thao
17192,55372 132404 82900 129295 77145 82900 132404 77145 82900 55372 77145 84296 77145 55372 82900 84296 84296 84296 55372 82900 129295 132404 55372 82900 84296 82900 55372 77145 82900 139548 139548 139548,the-thao
17193,12982 88409 162417 27913 159347 27913 162417 23338 12982 27913 88409 159347 12982 88409 159347 159347 159347 23338 88409 159347 27913 23338 162417 12982 88409 159347 12982 27913 23338 162417 27913 12982 32602 12982 12982 88409 23338 162417 23338 12982 159347 159347 88409 23338 162417 12982 32602 32602 23338 162417 27913 32602 12982 27913 23338 88409,the-thao
17194,8554 113061 12121 113061 107756 8554 113061 12121 113061 107756 12121 41523 113061 8554 8554 113061 8554 54999 8554 131315 107756 131315 113061 107756 41523 8554 113061 12121 113061 54999 8554 113061 107756 12121 113061 54999 8554 41523 8554 12121 131315 107756 113061 41523 8554 107756 131315 41523 41523 113061 8554 131315 113061 8554 54999 41523 54999 8554 113061 8554 12121 113061 54999 41523 113061 131315 113061 12121 8554,the-thao
17195,76957 17037 20264 138440 17037 104184 76957 76957 20264 76957 20264 138440 76957 138440 76957 20264 138440 138440 104184 145120 17037 76957 145120 76957 76957 156215 104184 156215 76957 104184 145120 17037 138440 76957 104184 138440 104184 76957 20264 138440 76957 138440 76957,the-thao
17196,94764 129576 153103 94764 153103 148518 153103 129576 94764 129576 104184 94764 104184 61842 129576 61866 104184 94764 61842 129576 61866 129576 104184 94764 94764 129576 104184 61866 104184 104184 129576 129576 153103 94764 153103 148518 153103 148518 153103 153103 129576 148518,the-thao
17197,27913 67138 42240 132614 27913 42240 81745 38629 94764 27913 42240 94764 81745 67138 67138 81745 27913 132614 42240 94764 81745 94764 81745 132614 38629 27913 81745,the-thao
17198,64383 129576 130319 54999 129576 54999 129576 38535 158051 54999 64383 129576 38535 54999 130319 64383 38535 38535 64383 38535 158051 64383 64383 129576 72103 129576 64383 72103,the-thao
17199,26954 46251 138440 160357 26954 124025 109326 26954 46251 26954 46251 124025 26954 46251 26954 160357 124025 138440 26954 138440 160357 26954 138440 138440 160357 46251 26954 46251 26954 138440 160357 124025 138440 160357 46251 46251 138440 160357 109326 109326 124025 138440 109326 160357 138440 109326 138440,the-thao
17200,106486 77145 138894 98373 106486 77145 132609 98373 106486 77145 138894 84225 132609 106486 138894 77145 106486 77145 138894 98373 110137 84225 132609 106486 77145 110137 106486 138894 77145 106486 77145 110137 110137 84225 77145 132609,the-thao
17201,80931 60950 29182 71733 48894 80931 29182 11542 80931 71733 80931 71733 80931 60950 48894 48894 48894 60950 80931 48894 11542 80931 48894 60950 48894 60950 80931 29182 80931 60950 60950 80931 29182 80931 29182 80931 32494 60950 32494 60950 80931 11542 60950 32494 80931 71733 29182 80931,the-thao
17202,8554 69474 79969 122545 13400 8554 13400 79969 122545 113478 8554 79969 122545 122545 79969 8554 9934 13400 113478 122545 79969 13400 8554 69474 9934 69474 13400 8554 122545 122545 79969 122545 13400 79969 79969 122545 13400 8554 9934 13400 13400 13400 13400 113478 13400 9934 113478 13400 9934 8554,the-thao
17203,79969 113061 19859 129045 27913 115450 79969 113061 27913 115450 129045 115450 115450 79969 39033 115450 115450 39033 79969 115450 79969 27913 19859 115450 19859 19859 79969 113061,the-thao
17204,123820 38629 105432 70641 132417 70641 105432 123820 38629 13400 132417 13400 132417 123820 38629 123820 38629 132417 13400 123820 38629 13400 13400 123820 38629 132417 105432 123820 38629 13400 123820 38629 70641,the-thao
17205,8554 142831 144831 150376 144831 131029 8554 131029 144831 8554 142831 56296 124001 8554 150376 56296 124001 131029 8554 142831 124001 124001 144831,the-thao
17206,66779 62779 79969 94020 62779 79969 27913 62779 94020 25272 113061 27913 25272 79969 27913 62779 79969 27913 66779 66779 94020 25272 25272 27913 113061 113061 113061,the-thao
17207,18357 107742 69507 86338 69507 18357 131029 18357 107742 131029 18357 66217 6691 86338 86338 107742 18357 6691 131029 18357 69507 86338 107742 86338 66217 86338 107742 131029 107742 86338 131029 86338,the-thao
17208,110384 28278 68824 20277 20277 84296 77145 20277 77145 110384 68824 28278 20277 110384 77145 110384 28278 84296 20277 68824 131754 84296 84296 84296 28278 131754 110384 131754 84296 20277 68824 77145 110384 84296 20277 110384 20277,the-thao
17209,141766 141635 113061 141635 21472 140172 157989 115657 141766 21472 113061 141635 113061 140172 113061 141635 21472 113061 141635 141635 113061 140172 140172 157989 115657 113061 141766 141635 115657 141635 113061,the-thao
17210,148792 140771 98550 47194 142291 140771 149303 148792 47194 142291 140771 98550 149303 47194 148792 114528 98550 47194 47194 148792 142291 140771 142291 47194 149303 142291 114528,the-thao
17211,149303 98550 119142 149303 131187 149303 131187 159982 149303 98550 131187 84230 84230 149303 119142 131187 136599 159982 119142 131187 159982 131187 119142 149303 98550 119142 149303 159982 136599 84230 131187 149303 84230 136599 159982 136599 149303 136599 136599 149303 131187 98550 119142 84230 84230 98550 149303 119142 84230 84230 149303 119142 119142 159982 149303 136599 159982 84230 131187 149303 149303 149303 98550 149303 136599 159982 136599 98550 119142 149303 136599 159982 131187 131187 136599 159982 149303 119142 98550 84230 131187 131187 131187 149303 159982 131187,the-thao
17212,133535 19440 133535 26172 16126 133535 11856 70255 19440 19440 16126 106458 19440 16126 11856 133535 19440 106458 133535 70255 26172 16126 19440 70255 133535 70255,the-thao
17213,8554 79969 87538 8554 143522 79969 71493 87538 8554 124262 143522 71493 79969 79969 8554 124262 8554 143522 124262 79969 124262 143522 143522 8554 71493 79969 143522 155409 124262 71493 8554 124262 155409 143522 87538 155409 124262 87538 8554 87538 8554,the-thao
17214,129576 7641 138440 160357 129576 138440 13400 129576 42239 13400 138440 160357 7641 42239 13400 13400 48894 129576 7641 42239 13400 129576 13400 138440 160357 48894 48894 7641 42239 13400 129576 138440 138440 160357 13400 42239 48894 160357 7641,the-thao
17215,154201 43316 29182 109232 154201 43316 128298 162606 109232 29182 128298 29182 52750 43316 128298 43316 52750 162606 109232 43316 52750 154201 29182 128298 52750 128298 154201 128298 154201 52750 162606 154201 52750 154201 52750,the-thao
17216,143541 138440 143541 159432 124001 52629 50036 143541 159432 143541 143541 159432 50036 143541 159432 138440 50036 124001 52629 138440 124001 145521 138440 143541 145521 124001 52629 124001 138440 50036 145521 124001 52629 124001 138440 138440 145521 124001 52629 124001 143541 159432 124001,the-thao
17217,6233 159347 6233 71336 71336 135372 54999 6233 83503 6233 83503 144831 54999 135372 159347 135372 144831 83503 135372 71336 144831 54999 6233 159347 54999,the-thao
17218,110384 138440 52952 128298 68825 128298 84296 84296 138440 84296 68825 128298 122210 84296 52952 138440 138440 84296 138440 110384 128298 52952 84296 122210 110384 68825 138440 138440 52952 138440 110384,the-thao
17219,18134 86766 131574 131574 131574 131574 162247 162247 86766 86766 110710 18134 86766 110710 86766 131574 97960 86766 110710 18134 131574 55806 55806 18134 18134 110710 110710 110710,the-thao
17220,48963 83694 139485 83694 138440 83694 162223 14344 48963 162223 14344 138440 48963 138440 48963 139485 138440 162223 138440 139485 48963 138440 48963 83694 138440 48963 42099 83694 48963 42099 162223 83694 139485 83694 162223 14344 138440 162223 14344 162223 14344 139485 83694 48963 42099 138440 83694 162223 14344 83694 162223 14344 48963 42099 139485 83694 48963 14344,the-thao
